timestamp,usage_kwh,temperature,is_weekend,anomaly
2023-08-28 05:00:00,1.5902908630318988,9.022324500745277,0,0
2023-08-28 06:00:00,1.3245390107068307,12.13532520496214,0,0
2023-08-28 07:00:00,1.4529537670350088,10.911164042586627,0,0
2023-08-28 08:00:00,1.5885173104153716,9.329753121556108,0,0
2023-08-28 09:00:00,1.5442614068267133,12.139997257023092,0,0
2023-08-28 10:00:00,1.6624160198818374,10.932325682482738,0,0
2023-08-28 11:00:00,1.4741678125491888,13.39048695643207,0,0
2023-08-28 12:00:00,1.6454020494142463,11.047407732464693,0,0
2023-08-28 13:00:00,1.429398770024177,13.42342449950323,0,0
2023-08-28 14:00:00,1.7692040752944944,9.23767441633506,0,0
2023-08-28 15:00:00,1.5737275699427233,11.268526176301709,0,0
2023-08-28 16:00:00,5.149486420322654,11.30906339448963,0,1
2023-08-28 17:00:00,1.7439146960987955,9.07704089105449,0,0
2023-08-28 18:00:00,1.19602143767988,13.340753741752822,0,0
2023-08-28 19:00:00,1.5849459223400646,8.330711417669127,0,0
2023-08-28 20:00:00,1.2157129709296783,12.194733868051836,0,0
2023-08-28 21:00:00,0.6464817587320766,16.057246063807316,0,0
2023-08-28 22:00:00,1.07380813059077,11.296682481582296,0,0
2023-08-28 23:00:00,0.8686362453864777,13.180393468354849,0,0
2023-08-29 00:00:00,1.2094566038427843,9.745885944446645,0,0
2023-08-29 01:00:00,1.0406604269376651,10.462871255099637,0,0
2023-08-29 02:00:00,0.9605482434080214,11.91042744035445,0,0
2023-08-29 03:00:00,0.9224714209166263,13.396616741615976,0,0
2023-08-29 04:00:00,1.107849153212632,12.346603108500783,0,0
2023-08-29 05:00:00,1.5177495605241376,8.64245853384481,0,0
2023-08-29 06:00:00,1.3448589232872605,11.623436882890642,0,0
2023-08-29 07:00:00,1.523387788538972,9.689379544682119,0,0
2023-08-29 08:00:00,1.626370829645971,10.985770934874054,0,0
2023-08-29 09:00:00,1.5795759309854944,11.783945169066886,0,0
2023-08-29 10:00:00,1.3277139040849422,12.943676356304708,0,0
2023-08-29 11:00:00,1.747621304382229,10.573508314687828,0,0
2023-08-29 12:00:00,1.744486494242858,11.251130845662088,0,0
2023-08-29 13:00:00,1.5613857254753865,12.225368196068727,0,0
2023-08-29 14:00:00,1.8042607318971187,9.93484698871015,0,0
2023-08-29 15:00:00,1.429181157712891,12.831130938469833,0,0
2023-08-29 16:00:00,1.937774815266936,6.412339190601855,0,0
2023-08-29 17:00:00,1.9860708047714482,6.765025690626694,0,0
2023-08-29 18:00:00,1.4762990147409534,9.891229151243579,0,0
2023-08-29 19:00:00,1.0104239717331376,14.385317565419738,0,0
2023-08-29 20:00:00,1.358186023794656,9.630610663959756,0,0
2023-08-29 21:00:00,0.9373902145017042,13.469292776500293,0,0
2023-08-29 22:00:00,0.838574475932518,13.580795841101136,0,0
2023-08-29 23:00:00,0.9427120318991102,12.08457406432681,0,0
2023-08-30 00:00:00,1.053552788961886,12.035387574249254,0,0
2023-08-30 01:00:00,1.033979022103983,11.329530168797024,0,0
2023-08-30 02:00:00,1.3145141369952948,8.92210437056859,0,0
2023-08-30 03:00:00,1.1026871930622306,12.4003965010092,0,0
2023-08-30 04:00:00,1.3970632831106449,9.664884295324175,0,0
2023-08-30 05:00:00,0.8998085451243691,15.0299325504592,0,0
2023-08-30 06:00:00,1.2171212456497957,12.492293933919413,0,0
2023-08-30 07:00:00,1.3750534824737153,11.46931078233188,0,0
2023-08-30 08:00:00,1.4033257663191123,12.305948494596022,0,0
2023-08-30 09:00:00,1.5247233583936908,12.524418443005537,0,0
2023-08-30 10:00:00,1.4679856443266859,13.273606780674056,0,0
2023-08-30 11:00:00,1.3040628072024556,14.344061252860918,0,0
2023-08-30 12:00:00,0.3031370861926017,13.433830511796616,0,1
2023-08-30 13:00:00,1.8180213265668812,10.804983066729983,0,0
2023-08-30 14:00:00,2.9951667368886765,15.658752682127954,0,1
2023-08-30 15:00:00,1.7071407082152044,11.025370347044511,0,0
2023-08-30 16:00:00,1.7876853145323772,8.542432905659819,0,0
2023-08-30 17:00:00,0.9669447727929016,16.220743041318897,0,0
2023-08-30 18:00:00,1.3861485373743478,11.65293920306132,0,0
2023-08-30 19:00:00,1.5033259359971314,9.524261527181675,0,0
2023-08-30 20:00:00,1.3832316623096443,9.02177965007,0,0
2023-08-30 21:00:00,1.2453617433544315,10.470062364384706,0,0
2023-08-30 22:00:00,1.2389616188584285,10.326875249191291,0,0
2023-08-30 23:00:00,1.1693673088692733,9.987030169221025,0,0
2023-08-31 00:00:00,1.1397146788701606,10.960811781541176,0,0
2023-08-31 01:00:00,0.8638091175952752,13.418697504751343,0,0
2023-08-31 02:00:00,1.0997422386752649,10.543140161111356,0,0
2023-08-31 03:00:00,0.7324942199389723,15.62689044432074,0,0
2023-08-31 04:00:00,4.474669686742577,11.676287177247882,0,1
2023-08-31 05:00:00,1.2066569933069697,12.077960691579598,0,0
2023-08-31 06:00:00,1.08661912667938,13.40029175748684,0,0
2023-08-31 07:00:00,1.233563703803195,13.44270329902974,0,0
2023-08-31 08:00:00,1.6077344949938708,10.888160977495845,0,0
2023-08-31 09:00:00,1.7981443144667757,9.400515884999992,0,0
2023-08-31 10:00:00,1.7446317740019506,9.74905763630102,0,0
2023-08-31 11:00:00,1.6811837787060355,10.93073417267686,0,0
2023-08-31 12:00:00,1.7297340822480265,10.82909750627757,0,0
2023-08-31 13:00:00,1.528166327546474,12.830167900128282,0,0
2023-08-31 14:00:00,1.556127847363123,12.61903566124709,0,0
2023-08-31 15:00:00,1.4766547583738814,12.042967564518008,0,0
2023-08-31 16:00:00,1.0241034985699073,16.21940390310867,0,0
2023-08-31 17:00:00,1.4358231189331514,12.276648911252147,0,0
2023-08-31 18:00:00,1.3502905730008883,11.662073663911336,0,0
2023-08-31 19:00:00,1.1645236808195871,12.463079605635658,0,0
2023-08-31 20:00:00,1.3034543781998718,10.416558719459182,0,0
2023-08-31 21:00:00,0.9099193553392607,13.068356011942667,0,0
2023-08-31 22:00:00,0.14903859013888487,14.16177441194724,0,1
2023-08-31 23:00:00,0.8760952411742661,13.589470607879482,0,0
2023-09-01 00:00:00,1.0157050364241071,12.35551693803772,0,0
2023-09-01 01:00:00,1.1590810701681353,10.215182381559732,0,0
2023-09-01 02:00:00,1.066269148846663,12.347169081279546,0,0
2023-09-01 03:00:00,1.2076876285866502,10.983364378666579,0,0
2023-09-01 04:00:00,1.241464336392478,11.125285053959873,0,0
2023-09-01 05:00:00,1.1352627133331163,12.877905043171117,0,0
2023-09-01 06:00:00,1.4917916202764347,10.993763278253887,0,0
2023-09-01 07:00:00,1.345303021530635,12.32586754031051,0,0
2023-09-01 08:00:00,1.440620141961738,11.986959995088512,0,0
2023-09-01 09:00:00,1.7318739240478247,9.672672836134943,0,0
2023-09-01 10:00:00,1.785822081265685,9.30005224411447,0,0
2023-09-01 11:00:00,1.7512184089003817,10.543048455779338,0,0
2023-09-01 12:00:00,1.6984198263172565,11.656790918015778,0,0
2023-09-01 13:00:00,1.2732020691369925,15.13100381250777,0,0
2023-09-01 14:00:00,1.8591469584937463,8.931314852228388,0,0
2023-09-01 15:00:00,1.5824548463139332,10.346621463211628,0,0
2023-09-01 16:00:00,1.6207445692499889,11.068243168004857,0,0
2023-09-01 17:00:00,1.3241500017645507,12.572106599049414,0,0
2023-09-01 18:00:00,1.6947891223896154,8.888603627526322,0,0
2023-09-01 19:00:00,1.0358917589305137,13.134290084128308,0,0
2023-09-01 20:00:00,0.9193922960426718,13.831056099440374,0,0
2023-09-01 21:00:00,1.0298712765209428,12.363626641979618,0,0
2023-09-01 22:00:00,0.7295735559457773,14.239304684184788,0,0
2023-09-01 23:00:00,1.3605460189845064,9.051376099254835,0,0
2023-09-02 00:00:00,1.4123114278041777,9.571934368483621,1,0
2023-09-02 01:00:00,1.126127152496259,12.48051787125364,1,0
2023-09-02 02:00:00,1.27660121927676,12.479990122330479,1,0
2023-09-02 03:00:00,1.557384435447597,9.994710333903228,1,0
2023-09-02 04:00:00,1.7376685494945618,8.22336153461858,1,0
2023-09-02 05:00:00,0.9577419686627295,16.10327531206682,1,0
2023-09-02 06:00:00,1.5950514883259899,11.324771913590903,1,0
2023-09-02 07:00:00,1.692417701281918,9.923292110042015,1,0
2023-09-02 08:00:00,1.8153806540903832,9.61845672128751,1,0
2023-09-02 09:00:00,1.4766173750178022,14.89861554339797,1,0
2023-09-02 10:00:00,1.5710539941727693,13.102647927266185,1,0
2023-09-02 11:00:00,0.43342840941848804,11.0874443360077,1,1
2023-09-02 12:00:00,1.8654900039079514,11.002132708945679,1,0
2023-09-02 13:00:00,2.0519301333047335,9.874529856395624,1,0
2023-09-02 14:00:00,1.9362041371153427,10.129386552383853,1,0
2023-09-02 15:00:00,1.8663758450814496,11.000082801731676,1,0
2023-09-02 16:00:00,1.9673849260880911,9.11786752369707,1,0
2023-09-02 17:00:00,3.8268851055954176,12.947355596447307,1,1
2023-09-02 18:00:00,1.1160889896537098,15.662870630669577,1,0
2023-09-02 19:00:00,1.4938930740033642,10.961915577364742,1,0
2023-09-02 20:00:00,1.479178642179109,11.751849659105723,1,0
2023-09-02 21:00:00,3.1290185645861244,12.929203495985975,1,1
2023-09-02 22:00:00,1.0370770074894287,13.861485791544368,1,0
2023-09-02 23:00:00,1.6295122194229836,8.693461877780901,1,0
2023-09-03 00:00:00,1.003895310230529,13.995484217451594,1,0
2023-09-03 01:00:00,1.4327683487781975,10.24419072513199,1,0
2023-09-03 02:00:00,1.1490485466037585,12.495996990681535,1,0
2023-09-03 03:00:00,1.3687019442363477,11.049866633967186,1,0
2023-09-03 04:00:00,1.6420186739196199,9.354648167547829,1,0
2023-09-03 05:00:00,1.7509188552909325,8.904505213005528,1,0
2023-09-03 06:00:00,1.4880749535906574,11.574054364689706,1,0
2023-09-03 07:00:00,1.9273759574393567,9.300687428432628,1,0
2023-09-03 08:00:00,1.664621036798193,11.952473863135413,1,0
2023-09-03 09:00:00,2.050880412940439,8.965563281191193,1,0
2023-09-03 10:00:00,1.5197319380317937,14.678750547880448,1,0
2023-09-03 11:00:00,1.8313688750086097,11.443403461017489,1,0
2023-09-03 12:00:00,2.24304368569355,8.097239676800024,1,0
2023-09-03 13:00:00,1.7740481168840883,11.988545867531865,1,0
2023-09-03 14:00:00,1.8583041521585772,11.332516126573818,1,0
2023-09-03 15:00:00,2.0256550208884665,9.692486675126537,1,0
2023-09-03 16:00:00,1.6766463042327173,11.608976455928467,1,0
2023-09-03 17:00:00,1.8134113272783527,9.092231672683605,1,0
2023-09-03 18:00:00,1.6496808285343043,10.50576328492788,1,0
2023-09-03 19:00:00,1.5694915574639732,10.743638327127792,1,0
2023-09-03 20:00:00,0.8620791296412199,16.31430118845552,1,0
2023-09-03 21:00:00,1.3086073485559975,11.676574826581382,1,0
2023-09-03 22:00:00,1.4287210189325739,10.23399263464072,1,0
2023-09-03 23:00:00,1.104121545541045,13.19536856511381,1,0
2023-09-04 00:00:00,1.0995019777397952,10.997206645780262,0,0
2023-09-04 01:00:00,1.2935846797942891,9.43789490356401,0,0
2023-09-04 02:00:00,0.7314328696829018,14.209479974577878,0,0
2023-09-04 03:00:00,1.157721602543093,11.910679771697877,0,0
2023-09-04 04:00:00,0.9941569950590391,13.14385058816691,0,0
2023-09-04 05:00:00,1.5864017752007982,8.766203088791933,0,0
2023-09-04 06:00:00,1.602928918618949,8.899567967587936,0,0
2023-09-04 07:00:00,1.737819542845961,9.381278848080255,0,0
2023-09-04 08:00:00,1.417698047413776,12.644886526458295,0,0
2023-09-04 09:00:00,4.434858602709432,12.30976041472938,0,1
2023-09-04 10:00:00,5.799097219342938,10.30731995055645,0,1
2023-09-04 11:00:00,1.7549097784788168,10.11350584012427,0,0
2023-09-04 12:00:00,1.6206604352704583,11.259176904372504,0,0
2023-09-04 13:00:00,1.6992753958471505,10.54074842823027,0,0
2023-09-04 14:00:00,1.5740211455700137,11.862620675623674,0,0
2023-09-04 15:00:00,1.474739237011773,12.282526697575584,0,0
2023-09-04 16:00:00,1.1885703648830996,14.195306743829345,0,0
2023-09-04 17:00:00,1.6601857510338487,10.782573246524912,0,0
2023-09-04 18:00:00,1.2457686556135399,13.423064390610602,0,0
2023-09-04 19:00:00,1.2873348406101195,11.131530616167614,0,0
2023-09-04 20:00:00,1.3383470320416466,9.807037954140474,0,0
2023-09-04 21:00:00,1.1058705844336072,12.592426161458858,0,0
2023-09-04 22:00:00,1.01965082662016,12.077048620705057,0,0
2023-09-04 23:00:00,1.2591683145793076,9.404364918322546,0,0
2023-09-05 00:00:00,1.1290343225365431,10.80616784099354,0,0
2023-09-05 01:00:00,0.9837085632791288,12.002992432825865,0,0
2023-09-05 02:00:00,1.232952301901428,9.19451684075338,0,0
2023-09-05 03:00:00,1.0376635676680377,11.188331573243827,0,0
2023-09-05 04:00:00,1.1799303713193101,11.968940150367564,0,0
2023-09-05 05:00:00,1.3940417343240976,10.395721685196929,0,0
2023-09-05 06:00:00,1.2017503120766881,13.055494836389439,0,0
2023-09-05 07:00:00,1.2495454071803422,14.032100172078236,0,0
2023-09-05 08:00:00,1.652058355827393,9.730849429791101,0,0
2023-09-05 09:00:00,1.7739235078241846,9.193735022131682,0,0
2023-09-05 10:00:00,1.5943494599160266,11.605998059006797,0,0
2023-09-05 11:00:00,1.595293756755852,11.9612061501372,0,0
2023-09-05 12:00:00,1.5220921688540077,12.792583588610878,0,0
2023-09-05 13:00:00,1.803668022943779,9.488488607565612,0,0
2023-09-05 14:00:00,1.2356901923257224,15.248382569413867,0,0
2023-09-05 15:00:00,1.8971312964845413,8.222559275656046,0,0
2023-09-05 16:00:00,1.1862448497369933,15.296227154956073,0,0
2023-09-05 17:00:00,1.2907139102639908,13.095189140547191,0,0
2023-09-05 18:00:00,1.4227274681338344,11.377268517668659,0,0
2023-09-05 19:00:00,1.2488348056888192,11.824087086006497,0,0
2023-09-05 20:00:00,1.360777746486116,9.666254466135847,0,0
2023-09-05 21:00:00,1.314951679827804,9.65934103754153,0,0
2023-09-05 22:00:00,1.5605467659369459,7.124415699106645,0,0
2023-09-05 23:00:00,1.099987780519677,10.202252789084003,0,0
2023-09-06 00:00:00,0.8216995119096125,13.915417002136264,0,0
2023-09-06 01:00:00,0.9760192995615502,11.41337005025741,0,0
2023-09-06 02:00:00,0.7849253835595973,14.963452015363018,0,0
2023-09-06 03:00:00,1.1093850445828641,12.427675433851277,0,0
2023-09-06 04:00:00,1.1224095486029444,11.93361170439989,0,0
2023-09-06 05:00:00,1.104651579633282,14.224671323918873,0,0
2023-09-06 06:00:00,1.7164417496712405,7.889175735678803,0,0
2023-09-06 07:00:00,1.44030262349313,11.536620061686035,0,0
2023-09-06 08:00:00,1.5031594569247828,11.835887838628162,0,0
2023-09-06 09:00:00,1.7271140632117672,9.980048584770703,0,0
2023-09-06 10:00:00,1.6165921416067088,11.765846346856511,0,0
2023-09-06 11:00:00,1.5403576354276467,12.354682757562127,0,0
2023-09-06 12:00:00,3.978390745686617,12.719158327117324,0,1
2023-09-06 13:00:00,1.422358425577208,13.78052076395507,0,0
2023-09-06 14:00:00,1.1636137515048983,15.791578310538291,0,0
2023-09-06 15:00:00,1.8158509213980751,9.460337502907414,0,0
2023-09-06 16:00:00,2.0447707785801383,6.729009745652494,0,0
2023-09-06 17:00:00,1.549631617684427,10.802433760734028,0,0
2023-09-06 18:00:00,1.602011198396117,8.537697908357728,0,0
2023-09-06 19:00:00,1.5033114418881692,9.679658345803213,0,0
2023-09-06 20:00:00,1.4115235905786896,9.362991258173667,0,0
2023-09-06 21:00:00,1.5167536804646462,9.489371888982305,0,0
2023-09-06 22:00:00,1.2612379738516284,10.262818313988793,0,0
2023-09-06 23:00:00,1.2394263362612394,9.85768216054778,0,0
2023-09-07 00:00:00,1.0019668325922,11.514336111436231,0,0
2023-09-07 01:00:00,1.0044552283534978,12.53730396693416,0,0
2023-09-07 02:00:00,1.1482906049995447,11.659513940709985,0,0
2023-09-07 03:00:00,0.8899152079478144,13.578117990503717,0,0
2023-09-07 04:00:00,1.2130614767503052,11.416754470413402,0,0
2023-09-07 05:00:00,1.7457316083793775,6.803615204209443,0,0
2023-09-07 06:00:00,1.6820678676270184,8.063021704512073,0,0
2023-09-07 07:00:00,1.3979539844916855,11.952563115523926,0,0
2023-09-07 08:00:00,1.682649229021154,9.744710143102525,0,0
2023-09-07 09:00:00,1.528570758921278,11.466663586787709,0,0
2023-09-07 10:00:00,1.5554844983370204,12.586190433736471,0,0
2023-09-07 11:00:00,1.7947104017832438,10.257083983256226,0,0
2023-09-07 12:00:00,1.858904348925818,9.776792674052277,0,0
2023-09-07 13:00:00,1.5535393806933466,12.98474925564895,0,0
2023-09-07 14:00:00,1.7077864893923445,9.97020299639254,0,0
2023-09-07 15:00:00,1.9091999582408445,7.987557923058352,0,0
2023-09-07 16:00:00,1.5985735430137558,10.439954378146714,0,0
2023-09-07 17:00:00,1.4220334631716736,11.185644170062748,0,0
2023-09-07 18:00:00,1.6225993905927052,8.601833141606095,0,0
2023-09-07 19:00:00,1.3682000724297958,11.087687491406845,0,0
2023-09-07 20:00:00,0.994049151945886,13.4850670825307,0,0
2023-09-07 21:00:00,0.9747361671024143,13.113486658605298,0,0
2023-09-07 22:00:00,1.0112388706950566,12.576575722749386,0,0
2023-09-07 23:00:00,1.0916723335535066,12.126932060417914,0,0
2023-09-08 00:00:00,1.4652926820459458,7.573075863831768,0,0
2023-09-08 01:00:00,1.243708994804241,9.47945150842444,0,0
2023-09-08 02:00:00,1.2858815865140292,10.05938878368667,0,0
2023-09-08 03:00:00,1.2078688184153916,10.180136372301266,0,0
2023-09-08 04:00:00,1.1596964480966752,11.40477131072397,0,0
2023-09-08 05:00:00,1.2990366947503353,10.49284302784074,0,0
2023-09-08 06:00:00,1.5235370728888533,9.84246696495566,0,0
2023-09-08 07:00:00,1.7464515123638977,9.4873680247859,0,0
2023-09-08 08:00:00,1.750880124706042,9.066632567195361,0,0
2023-09-08 09:00:00,1.8901196374563423,8.449485391597253,0,0
2023-09-08 10:00:00,1.4582933349825309,13.65110201323919,0,0
2023-09-08 11:00:00,1.5742489997306186,11.549247834006236,0,0
2023-09-08 12:00:00,1.6201338795807672,12.86371333735281,0,0
2023-09-08 13:00:00,1.666044877105983,11.562131664557535,0,0
2023-09-08 14:00:00,1.4099085268247828,13.476636564725696,0,0
2023-09-08 15:00:00,1.277324778059986,13.941098252034752,0,0
2023-09-08 16:00:00,1.7547730631309173,9.465276431544476,0,0
2023-09-08 17:00:00,1.6825322514379308,8.925097038956768,0,0
2023-09-08 18:00:00,1.434693466339829,11.22882290956821,0,0
2023-09-08 19:00:00,1.2345868064965027,11.662451130389195,0,0
2023-09-08 20:00:00,1.102386679479133,12.50078191781725,0,0
2023-09-08 21:00:00,1.0736158441801456,12.597120389153572,0,0
2023-09-08 22:00:00,0.33352750721393815,10.255517563647805,0,1
2023-09-08 23:00:00,1.4464152224108338,7.902342843918941,0,0
2023-09-09 00:00:00,1.3276271455758786,10.755497521819622,1,0
2023-09-09 01:00:00,1.1755180234466884,13.023867590606205,1,0
2023-09-09 02:00:00,1.4341998235937314,10.145547576551868,1,0
2023-09-09 03:00:00,1.573555231065922,9.384336458143514,1,0
2023-09-09 04:00:00,1.355821594472942,11.640224011157521,1,0
2023-09-09 05:00:00,1.7999502191831218,8.553189285463194,1,0
2023-09-09 06:00:00,1.1191182144700975,15.544931917326313,1,0
2023-09-09 07:00:00,2.1481721883393465,6.662150890346701,1,0
2023-09-09 08:00:00,1.7525168475580593,10.558527914549984,1,0
2023-09-09 09:00:00,1.7971139346855383,10.99082294230824,1,0
2023-09-09 10:00:00,1.9413079754707372,9.66390905309672,1,0
2023-09-09 11:00:00,1.9156831885977461,10.896054855517152,1,0
2023-09-09 12:00:00,1.917398532063505,10.933506947531328,1,0
2023-09-09 13:00:00,2.1402174323135474,8.24946496903271,1,0
2023-09-09 14:00:00,1.700110789080846,12.61798783904347,1,0
2023-09-09 15:00:00,1.5615569075937046,13.194338080345979,1,0
2023-09-09 16:00:00,1.8704915435410618,10.102358183414815,1,0
2023-09-09 17:00:00,1.6607350593110035,11.401138876050116,1,0
2023-09-09 18:00:00,1.7930869026039646,9.383869222517593,1,0
2023-09-09 19:00:00,2.13248379664619,4.696346372639379,1,0
2023-09-09 20:00:00,1.9039160483635347,6.724504556104988,1,0
2023-09-09 21:00:00,1.5927243642822981,9.650702135956413,1,0
2023-09-09 22:00:00,1.2420074913612078,12.106711618561405,1,0
2023-09-09 23:00:00,1.3582164220634967,10.66105042184504,1,0
2023-09-10 00:00:00,1.8215090585678015,6.883075531583245,1,0
2023-09-10 01:00:00,1.618287173174759,8.264398188186547,1,0
2023-09-10 02:00:00,1.0533403650923188,12.788885670063612,1,0
2023-09-10 03:00:00,1.6035915992105854,8.773673417668366,1,0
2023-09-10 04:00:00,1.4406988128684297,10.790574671811111,1,0
2023-09-10 05:00:00,5.881096655105281,9.61093643831813,1,1
2023-09-10 06:00:00,1.6436744352823407,10.277386356064,1,0
2023-09-10 07:00:00,1.4796289351811398,11.788357153470791,1,0
2023-09-10 08:00:00,1.728161254132758,11.249462911715282,1,0
2023-09-10 09:00:00,2.0153447338687345,9.6628655265085,1,0
2023-09-10 10:00:00,8.246523686409867,9.751480010844874,1,1
2023-09-10 11:00:00,2.1995251807822145,7.951178546996526,1,0
2023-09-10 12:00:00,1.7936732891996414,11.948827026424615,1,0
2023-09-10 13:00:00,1.5763293697677456,14.803196908089962,1,0
